epoch,loss_total,loss_data,loss_cont,loss_mom,val_score,val_data,val_cont,val_mom,norm_data,norm_cont,norm_mom,lr
276,0.24243043684491924,0.20583083845821082,417.2333350088082,5307.095808440564,0.9382788052740836,0.221583213284945,529.6835700232075,5370.821295437647,1.3865532734851354,0.0019260430350835657,0.5298081628799285,0.001
277,0.250061755379041,0.21069898617033864,454.100539263557,5305.22594018076,0.9657307789569437,0.22912067731118807,552.2057375562955,5327.041417728501,1.433718829324982,0.002007938465425475,0.5254894683443472,0.001
278,0.25844961521672266,0.21659197877435124,487.4725904277727,5297.187212775735,0.9502990766636014,0.22478577909307798,523.3206148603609,5370.866782532537,1.4065932757894075,0.0019029059657698758,0.5298126499840142,0.001
279,0.2506982847756031,0.21129697882661633,454.6663602941176,5301.325922947304,0.9456696332335197,0.22377641440133125,496.8908056075923,5329.274838834988,1.400277193010691,0.0018068015122606764,0.5257097856232651,0.001
280,0.2480030144546546,0.21029192968910815,432.1544656192555,5299.499186197917,0.9415841651411836,0.22260641042188412,513.4901947507913,5344.238924314643,1.3929559125596898,0.001867160450417847,0.5271859275764312,0.001
281,0.2486083846466214,0.21004072941985785,443.6653137207031,5292.755543428309,0.9940298609782694,0.2364297521696234,530.9475405936679,5371.275159097134,1.4794552437440611,0.0019306391030976806,0.5298529345560659,0.001
282,0.2512601780540803,0.21218734570578032,450.3861766142004,5293.865435431985,0.9442245080396364,0.22315486373699742,558.374532901147,5372.042409646368,1.3963878500614093,0.0020303695280092862,0.5299286204859447,0.001
283,0.24552679967646504,0.20859173466177547,421.785353716682,5301.162568933823,0.9291096422113087,0.21933789918194924,503.0437070140743,5334.338186389754,1.3725032578122078,0.001829174781076606,0.5262092628388432,0.001
284,0.2424201141385471,0.20593619755670137,415.8492760751762,5295.220664828431,0.9572064732176571,0.22679334789446398,525.4802845665004,5338.854672293494,1.4191556041898392,0.0019107589878966686,0.5266547945308707,0.001
285,0.24995799479531308,0.21118954087004943,446.3123934876685,5295.02157054228,0.9450499083778799,0.22358653515120064,520.1060146482595,5333.141800971922,1.3990890267595908,0.0018912169901257477,0.5260912446205017,0.001
286,0.246519915321294,0.2092037665493348,427.12887992110905,5281.483111213235,0.9768953149032319,0.23210345891312306,563.502761271972,5324.88706494961,1.4523835356127088,0.0020490168659577004,0.5252769508120754,0.001
287,0.2444988191127777,0.20718366082976847,426.9293727500766,5295.455403645833,0.9240724487258253,0.21814727956030325,491.7753827329239,5306.013106784554,1.3650529753228662,0.001788200737842035,0.5234151169226857,0.001
288,0.24058069347166547,0.20357924349167766,422.799134497549,5291.514696308211,0.9670082554089326,0.22954067687697222,551.2129506812314,5311.902091850789,1.4363469696257163,0.0020043284794748896,0.52399603968804,0.001
289,0.24537785088314729,0.2076770368159986,432.10280354817706,5293.103391161152,0.9349694358637922,0.22073315402624538,543.9039123132665,5364.324706691458,1.3812340418053843,0.001977751248768714,0.5291673026540393,0.001
290,0.24487794731177537,0.20774199243854075,424.5069771560968,5297.92830882353,0.9332694117681362,0.2206479128503608,509.7458455075989,5295.637150431594,1.3807006465643537,0.0018535451937081568,0.5223915739539122,0.001
291,0.23949616358560674,0.20301870972502464,415.9629989324832,5280.227720971201,0.9211952415230241,0.21734098443083677,513.6670328128819,5312.810125726961,1.3600075969542476,0.0018678034715291349,0.524085613280849,0.001
292,0.24054774320593067,0.20457055346638547,409.13639023724727,5291.959367340686,0.924967135350768,0.21831488635188664,504.3602349227934,5319.001837207352,1.3661017720348692,0.0018339619588419469,0.5246963986903906,0.001
293,0.2402283362313813,0.20404821809600382,411.85500081380206,5290.991067325368,0.9206024003865463,0.2170732257502625,454.2818461338924,5335.905092862269,1.35833210146183,0.0016518661994230853,0.5263638313478184,0.001
294,0.2384569200814939,0.20239105411604338,410.4101287243413,5285.105890012255,0.9145909385431128,0.21547962271417037,472.2771219749765,5333.807581428427,1.3483601569558716,0.0017173008809190757,0.5261569209670304,0.001
295,0.2322657561185313,0.19818418107780755,384.0044382132736,5281.238482306985,0.9232642148931491,0.21785211263477366,502.3383039193919,5320.8280344049535,1.363205973193281,0.0018266097841721713,0.5248765451017299,0.001
296,0.23391003526893317,0.19927886069989673,391.33459293141084,5281.079896216299,0.9077401961365003,0.21357407936515937,517.2652731230305,5347.537724366342,1.3364362511275842,0.0018808874448296756,0.527511339854919,0.001
297,0.25806329676917955,0.21575966039124658,493.6232688754213,5281.890069699755,1.002495259582992,0.2389332435554312,631.5160008990575,5320.230205799455,1.495120799472192,0.0022963275886057114,0.5248175719097777,0.001
298,0.24364321751921786,0.20563951339207442,436.3739450492111,5275.656575520833,0.9335175774665214,0.22065964601194502,515.5216894870638,5305.770046148298,1.3807740666279122,0.0018745474008709923,0.5233911400479995,0.001
299,0.23551457711294585,0.2001932546788571,400.79329068053005,5261.822658164829,0.9324286954225959,0.22030782792812892,483.2850769580973,5318.718376212508,1.37857257081713,0.0017573281655577596,0.5246684364960323,0.001
300,0.23455594538473615,0.20047885851532804,383.9790751139323,5278.656202129289,0.8991878182023452,0.21142791174916326,462.48840770626,5324.486685780458,1.3230066429488252,0.0016817070169469336,0.5252374551483033,0.001
301,0.23302089905037598,0.19874044785312578,386.71204510857075,5277.046290977329,0.89743837601979,0.21103295623716914,477.5676667077896,5310.418557415545,1.3205352153983445,0.00173653843596347,0.5238496954679533,0.001
302,0.23065940100772708,0.19659033855971167,384.0345183727788,5266.4734796262255,0.9094840837929551,0.21436525568374445,459.2457465391042,5287.505597217303,1.3413870237884506,0.0016699160056534122,0.5215894315937701,0.001
303,0.23359076006739748,0.19888432470022463,392.39863197476257,5276.535529641544,0.914284536209931,0.21555944219610343,522.8782961593492,5301.222104039293,1.3488596260371322,0.0019012976001312487,0.5229425053381269,0.001
304,0.2310889921351975,0.19672210485327477,387.96284574620864,5269.672257965686,0.9045840356449504,0.21300274966018046,492.23531977575794,5297.21082460812,1.3328611649965825,0.0017898731675492442,0.5225468100674551,0.001
305,0.23202303490217993,0.19794981853634702,384.0987518908931,5265.806391697304,0.9334461659973213,0.22054574317911904,533.7083998415695,5323.155983667714,1.3800613215450481,0.0019406781793050738,0.5251061871721575,0.001
306,0.23816903052376767,0.20131112138430277,421.01876472024355,5281.499760646446,0.9462062316439848,0.22410207785364528,490.9961883042313,5294.7160444134815,1.402315026649649,0.0017853674198248393,0.5223007108511522,0.001
307,0.24053487298535367,0.20286515764161653,432.11074350394455,5261.407418045344,0.9399014893409933,0.22227774883440854,537.7368347004141,5320.601169376719,1.3908993181398,0.001955326432226767,0.5248541658533395,0.001
308,0.2416930350602842,0.20416494531958712,430.1942731071921,5263.518372778799,0.9631792832734442,0.22854004543597212,527.7263951513787,5309.1127676299675,1.4300855350183634,0.0019189263275931649,0.5237208849845377,0.001
309,0.2362187472628612,0.20078955415417166,402.0880886900659,5272.585870481005,0.897696658113922,0.2111990484462271,479.3256732594182,5291.837507857288,1.3215745346353733,0.0017429309247360537,0.5220167557387534,0.001
310,0.23409121381301506,0.19905905746946148,397.0251057942708,5255.270680147059,0.9112436060752913,0.21465746608102645,519.993504701048,5318.842147766977,1.3432155254916764,0.0018908078798333615,0.5246806460215934,0.001
311,0.2383330706872192,0.20103230283540838,427.17073208678005,5262.961282169118,0.9299450150847183,0.21969228945792257,561.4064625419821,5307.087832407286,1.3747208490726532,0.00204139427428816,0.5235211339313439,0.001
312,0.2324952509473352,0.19766695008558385,394.3560796999464,5251.594075520833,0.8983060751029367,0.21147297983098134,454.74896604904114,5271.502986092989,1.3232886557215806,0.0016535647475941788,0.5200108436023475,0.0005
313,0.21897434691588083,0.18874887829902126,333.00224693148743,5250.299153645833,0.8761544083916437,0.20553814682120827,422.4146405531097,5279.314761542964,1.2861515368248235,0.0015359902069814971,0.5207814412767661,0.0005
314,0.21797706771130657,0.18828698934293261,325.88358920228245,5248.807904411765,0.8915848653724543,0.20960573037157287,425.98056464823037,5287.230053232802,1.3116043732708753,0.00154895667159497,0.5215622503780508,0.0005
315,0.21674899435510822,0.18711613089430565,325.0508494657629,5254.048435585171,0.8809542696288277,0.2067107908437838,422.80740546465955,5299.431984737315,1.293489337301812,0.0015374183844163432,0.5227659178542866,0.0005
316,0.21756921737801796,0.1877988968409744,326.7492322734758,5264.126981847427,0.8745398317915554,0.2049894584067857,425.99221333229,5301.762117827733,1.2827181281930846,0.0015489990287079157,0.5229957753498151,0.0005
317,0.216745280751995,0.18716152830451144,324.2842850030637,5262.428241804534,0.8773044950418882,0.20571453712267568,418.49057909712093,5304.185841199683,1.2872552962039068,0.001521721478132279,0.5232348651195887,0.0005
318,0.2169476052125295,0.1871579388777415,327.0884303672641,5258.033767999387,0.8791082058824717,0.2062543653669938,442.28483151898104,5292.002175899174,1.2906332624685104,0.0016082424818895523,0.5220329995249376,0.0005
319,0.2180327174125933,0.18801860861918507,330.025390625,5262.202521829044,0.8792310491703663,0.20625334087401628,428.48193876243283,5298.932425269685,1.290626851720735,0.0015580522042175637,0.522716638485409,0.0005
320,0.21768860343624563,0.18742274186190436,333.36253985236675,5263.66934742647,0.8658387357125342,0.20263917690286992,420.9025245234432,5308.184794510565,1.2680112807539,0.0015304918288704871,0.5236293444721006,0.0005
321,0.21669228462611928,0.18726356561277427,322.2025026807598,5263.53084788603,0.8743296072760313,0.20485338920069826,447.09777839717026,5316.222820693197,1.2818666773980352,0.0016257433887282475,0.5244222607973223,0.0005
322,0.2156593971977047,0.18590377738662794,326.4904186772365,5268.8372491574755,0.8703263045850821,0.20384324462472964,412.3458083745922,5306.822921585562,1.275545714506765,0.0014993777742265805,0.5234950016308885,0.0005
323,0.2170326294852238,0.18694087015647515,330.96368109011183,5269.484470741421,0.8644936188654516,0.2023437597087408,433.61545887139414,5295.755390526622,1.266162712572714,0.0015767187840604936,0.5224032378250559,0.0005
324,0.21554091952595056,0.1859989318193174,323.61023607441024,5271.218874463848,0.8803082043604764,0.20651867704560237,429.1033350194303,5303.012750844237,1.2922871884034313,0.001560311734247473,0.5231191448578406,0.0005
325,0.21566846353166244,0.18602351990400576,324.9708054486443,5272.132611443015,0.8755646753015887,0.2051812170312447,419.38502740852084,5317.459347920188,1.2839180545978015,0.0015249738839796768,0.524544238830559,0.0005
326,0.21650667400921092,0.1868344387587379,325.3148654114966,5273.61949486826,0.8924176259145744,0.20983750243430607,437.18329208641507,5284.920146056884,1.3130546831004015,0.001589692190643276,0.5213343880810245,0.0005
327,0.2169310862527174,0.18619865704985225,339.4145627489277,5276.335209865196,0.897836310595028,0.21113691830226605,456.9114592333779,5311.565699660415,1.3211857562924014,0.0016614280364931058,0.5239628560614426,0.0005
328,0.21685616058461807,0.18660218721511318,333.0872180415135,5272.430099188113,0.8730752285404191,0.20452351836895585,428.12361205848384,5316.117232627627,1.2798025161522484,0.0015567492514897772,0.5244118449938606,0.0005
329,0.2153691745856229,0.18568777336793788,325.4052704455806,5276.003293504902,0.8680338620404378,0.2032078164132297,430.08954322916827,5310.896204677559,1.2715695330367949,0.0015638977987603383,0.523896813293044,0.0005
330,0.21597415997701533,0.18568532899314283,333.54939658969056,5272.626139322917,0.8701291846772392,0.2038203912110058,436.4836957505325,5300.290900176588,1.275402709650308,0.0015871483083589198,0.5228506461269136,0.0005
331,0.21698800605886123,0.18628669457108366,339.09841978783703,5268.929151348039,0.8736345816395877,0.20462999029780854,433.6728906729754,5324.002508329114,1.2804687624770326,0.0015769276184055406,0.5251896931484352,0.0005
332,0.21809925781745537,0.18733822247561285,339.8554681516161,5271.873314950981,0.8809618604624643,0.20656341936592476,448.6605503865896,5326.908820074193,1.2925671627290432,0.0016314259627705438,0.5254763881624221,0.0005
333,0.21698112026149152,0.18665251165044075,334.1860267788756,5264.654316023284,0.8685756193726537,0.20342109531967076,422.9886157874595,5298.0303513307945,1.2729041222482569,0.0015380773040050682,0.5226276528144927,0.0005
334,0.21502666905814527,0.18482287023581712,332.4903893564262,5267.018918504902,0.8760940598474231,0.20550752422833857,428.07258305453394,5281.874883370407,1.2859599164590179,0.0015565636990898025,0.5210339861609719,0.00025
335,0.20989696067922256,0.1814084654929591,309.6674457624847,5263.434618183211,0.8642329468181738,0.2022330173284075,413.04745476420567,5304.375489235904,1.2654697439687828,0.0015019291109458737,0.5232535730735751,0.00025
336,0.20921127731893577,0.18141149890189076,300.424498314951,5267.940640318628,0.8570990366197601,0.20023287270159743,408.56865293616136,5323.579074265868,1.2529538722173388,0.0014856432271567158,0.5251479232196276,0.00025
337,0.2092438614835926,0.18164041755246182,297.78760782877606,5269.371629901961,0.8561392895423214,0.20002091586595738,419.1462646377179,5314.878754314389,1.2516275558419356,0.0015241056913496466,0.524289674494451,0.00025
338,0.20924216567301282,0.1813788145196204,301.18153650620405,5274.735140931372,0.8547080762918493,0.19974444727815951,400.9862196069314,5295.617493021641,1.2498975582498617,0.0014580718737501734,0.5223896348359113,0.00025
339,0.2085110206230014,0.1806231477096969,301.6711042815564,5262.538516773897,0.8560880808834435,0.20008546047799766,402.9297754778383,5300.597970929847,1.2520314426787746,0.0014651390596330431,0.5228809373212597,0.00025
340,0.20850422335605995,0.1807104360823538,300.32100722369023,5269.7114353553925,0.8579341821560682,0.20050270777950824,415.3315347945251,5314.3102505439265,1.254642360731571,0.0015102345156873828,0.5242335940699403,0.00025
341,0.20938595136006674,0.18135146183126113,303.5378717160692,5269.148466222427,0.8636553267727957,0.2020614199666493,406.88778216174313,5307.980316976194,1.264395976330251,0.0014795312206094826,0.5236091736526158,0.00025
342,0.21011166186893687,0.18184011181195578,306.6498472924326,5272.810364966299,0.8555235251255455,0.19990549072374875,401.93579037446966,5306.267848761318,1.2509052849334166,0.001461524716667419,0.5234402461108106,0.00025
343,0.20933639740242677,0.18125862292214936,304.08352750890396,5271.5089422487745,0.8515322740158229,0.19877030304744955,415.03793400795655,5319.510766959962,1.2438018669205704,0.0015091669202736897,0.5247466023971299,0.00025
344,0.20996609125651566,0.18191495742283614,303.67505122166057,5275.504346660539,0.8511289498352445,0.19868359591570062,403.03079162551137,5316.010814870649,1.2432592984850888,0.001465506376005813,0.5244013473449497,0.00025
345,0.208739538695298,0.18089278276060142,300.9273956897212,5277.200520833333,0.860382902628447,0.2011894678411393,405.62511889184054,5308.093331408492,1.2589397504003856,0.0014749399062205066,0.5236203220348578,0.00025
346,0.20781059913775501,0.18005522121401393,299.713270000383,5276.881098728554,0.8480618541194127,0.19787690626025203,407.335916639192,5313.906397599217,1.238211451376696,0.0014811607336582514,0.5241937557333172,0.00025
347,0.20900414416603014,0.1808984378973643,304.5484619140625,5264.570523131128,0.8536432608234714,0.19934182611248755,418.6016821624405,5317.615977403243,1.2473781629989273,0.0015221254727004433,0.5245596896478746,0.00025
348,0.20916029460289898,0.18100339992373599,305.0598826688879,5277.401788449755,0.853216324671851,0.19928215936250468,407.9899143990479,5307.721947637843,1.2470047993028222,0.0014835388097429513,0.523583686641046,0.00025
349,0.20909024921118044,0.18077812942804075,307.31500303979016,5263.491900275735,0.8527276814182888,0.19913044775121314,408.6905415670833,5311.799519779913,1.2460554664172505,0.0014860864403540457,0.5239859213993381,0.00025
350,0.20879573331159704,0.18060079655226538,305.6976070030063,5267.615607766544,0.8579668304250339,0.200523945012015,414.17398982356633,5311.966260116744,1.2547752523609301,0.0015060254339727783,0.5240023696084062,0.00025
351,0.20855144893421845,0.1804998899791755,303.7362377690334,5271.339183134191,0.8535292675567578,0.19931215376998052,410.67781524653145,5317.776847297559,1.247192488808969,0.0014933125935627214,0.5245755587633192,0.00025
352,0.20889764761223512,0.1809794073011361,301.8937790814568,5276.205106847427,0.8511867369223451,0.19871059676052882,405.3211937892444,5313.717100260805,1.2434282558227336,0.0014738347693800025,0.5241750823741445,0.00025
353,0.20916526311752842,0.180996362192958,305.2462430467793,5275.431535309436,0.8522449566009341,0.19900169408052362,410.8746720389335,5311.753453970532,1.2452497924633388,0.0014940284070698276,0.5239813772075848,0.00025
354,0.20837825799689574,0.1805233844355041,300.9731924019608,5281.884353936887,0.8558120612110238,0.2000091143161563,409.82175855001066,5300.882275660841,1.2515537078402468,0.0014901997878589343,0.5229089827465196,0.00025
355,0.20765895849349453,0.17993102967739105,299.32800711837467,5278.327521829044,0.8548590232905436,0.1997131218178062,413.9322941878027,5308.752546822704,1.249701539702462,0.0015051465768168876,0.5236853507685157,0.00025
356,0.2094439393749424,0.1811442015802159,307.0294707055185,5272.52694163603,0.8524462503076586,0.19894316846410184,419.8965060215772,5332.761297763766,1.2448835693915214,0.0015268337298877314,0.5260537096338408,0.00025
357,0.20777926024268656,0.17984351632641812,302.1608348173254,5273.680338541667,0.8482918463442662,0.1979474169018057,413.7531263704948,5311.909039110654,1.2386526705440344,0.0015044950842160846,0.5239967250050118,0.000125
358,0.20556469027902566,0.1783805910278769,292.15217680089614,5272.684685202206,0.8473283848830517,0.19766034611880742,405.9929246961563,5317.99073052001,1.236856329891747,0.0014762773269897304,0.5245966574130275,0.000125
359,0.20490532295376646,0.17797837596313626,288.6841421688304,5275.6351007199755,0.8423333827160336,0.19634993751555396,398.4581539261375,5314.462621186044,1.2286564698413935,0.0014488792848682615,0.5242486247711192,0.000125
360,0.20476395271572412,0.17770118514696756,290.50006163354016,5275.261986825981,0.8430192281707097,0.19656690711426317,394.9234647507198,5308.066284361719,1.2300141534983686,0.001436026397120204,0.5236176539613223,0.000125
361,0.20431450827448977,0.1774112897760728,288.4362798952589,5270.496017156863,0.8452539603813821,0.19712434542911106,406.37869405590027,5314.833175880146,1.233502314486559,0.0014776800670982275,0.5242851783801353,0.000125
362,0.20397543790293673,0.17716081849500245,287.2289386824066,5272.44873046875,0.8409460487293455,0.1959778643515197,395.55768860755234,5315.056683827139,1.226328228202871,0.001438332571053601,0.5243072264670612,0.000125
363,0.2043154321464838,0.17750686757704792,287.09763351141237,5276.241172640931,0.8452637612007465,0.19714380219678984,405.68566417709894,5311.652831934167,1.2336240648868555,0.001475160061859795,0.5239714512813065,0.000125
364,0.20445520883681728,0.1774606704711914,289.57930321786915,5276.090494791667,0.8430637692307529,0.19657243227442767,399.6481805443586,5309.098305803053,1.2300487270962466,0.0014532064768170098,0.5237194583882078,0.000125
365,0.20453478045323314,0.1776001780640845,288.83422253178617,5272.034447763481,0.8436171636334207,0.196682730516509,402.41213142912545,5316.056072719134,1.2307389165124498,0.001463256794878952,0.5244058118348746,0.000125
366,0.2050011038195853,0.17793824246116713,290.4523064108456,5278.938112745098,0.8403517941060056,0.19584824189824693,396.6249412311357,5309.564066247422,1.225517117856387,0.0014422133304327098,0.523765403630434,0.000125
367,0.20437369685547024,0.17743072176680846,288.94465996237363,5272.12557444853,0.84422147973521,0.19684767185047733,398.4782068955597,5315.443092185144,1.2317710341677375,0.0014489522017648278,0.5243453439710732,0.000125
368,0.2039700597524643,0.17694214483102164,290.1222653856465,5268.745816099878,0.8467435437208062,0.1974741517203732,407.3503941005878,5323.730296248877,1.2356912215388793,0.001481213376812136,0.5251628406105809,0.000125
369,0.20491484654884712,0.17787679065676296,290.13033459233304,5278.281077665441,0.8422823627378314,0.19632387817701968,406.7141029647896,5316.531413262014,1.2284934039637312,0.0014788996858091552,0.5244527021121548,0.000125
370,0.20448675664032206,0.1775077593092825,289.3838112027037,5275.211234298406,0.8446082621095612,0.19694823115539664,398.61493273669726,5315.906064149901,1.2324002823465512,0.0014494493662398887,0.5243910141419129,0.000125
371,0.2046054511093626,0.177554995990267,290.34969165278414,5274.227347579656,0.8445180895545923,0.19696315974476095,401.74775125081516,5308.379117277075,1.2324936977463226,0.0014608409660945589,0.5236485135678994,0.000125
372,0.20361512840962878,0.17655464597776824,290.4152951708027,5279.333400352329,0.8436105117051442,0.19669586535211497,403.0862180762489,5313.194478634002,1.2308211075278979,0.0014657079184652057,0.5241235280235625,0.000125
373,0.20408832617834502,0.177194183363634,288.2184104171454,5277.76087622549,0.8446726426357599,0.19696393478784607,399.325211057212,5316.15467368826,1.2324985475655432,0.001452032090510793,0.5244155383916593,0.000125
374,0.20449500457913267,0.17734469531797895,291.5966039919386,5280.563371246936,0.8445295171434772,0.1969049255011724,405.57870695768503,5319.899211578769,1.2321292979351652,0.001474771142476294,0.5247849207694141,0.000125
375,0.203689202374103,0.1767407109340032,288.9298335056679,5278.753781786152,0.8497590129488595,0.19834944332859114,414.4807411773062,5309.741343068085,1.2411683442262733,0.0015071408476684442,0.5237828912178085,0.000125
376,0.2058364626239328,0.17838580847955218,295.63737457873776,5277.849101945466,0.8456635598109937,0.19724398781374947,403.6113008091534,5312.9281682733335,1.2342509747194739,0.0014676172318700165,0.524097257664677,0.000125
377,0.20469048969885884,0.17755942718655454,291.42415783452054,5274.250392539829,0.843445340516234,0.196591174361143,396.93455554266774,5324.972182110574,1.2301660053922956,0.0014433391544567819,0.5252853472498265,6.25e-05
378,0.20274777242950365,0.17615446302236296,284.1984106325636,5278.426307827819,0.8441490781821723,0.19682543095017688,398.5195959611809,5316.0042717853985,1.2316318621038447,0.0014491027012820488,0.5244007018980459,6.25e-05
379,0.2025255765400681,0.17608223884713417,282.19763422947307,5278.51407398897,0.8398240131842979,0.19563035307906432,396.7978459235692,5324.270985916168,1.224153682192581,0.0014428420489685332,0.5252161772947784,6.25e-05
380,0.2024309874749651,0.1760405091678395,281.53259696212467,5275.533270143995,0.8377975944227165,0.19511051520689915,396.8974210453005,5320.48140825898,1.2209008053494002,0.001443204125461995,0.5248423519399205,6.25e-05
381,0.2019876840652204,0.17558935459922342,281.630656822055,5276.027410768995,0.8395392142443477,0.19559063407414617,392.642761609701,5317.547294837413,1.2239051411796027,0.001427733271472263,0.5245529144114586,6.25e-05
382,0.20192334143554463,0.17552006799800723,281.6949005126953,5276.154086243872,0.8371182771508429,0.1949604617669212,395.374692346568,5314.660790043173,1.2199618484432577,0.0014376671574106974,0.5242681732670308,6.25e-05
383,0.20237404400227116,0.17594450215498605,282.0320509368298,5277.137599571079,0.8399346613624019,0.1956611721428827,396.8549178084571,5324.01232298126,1.2243465319720819,0.00144304957457931,0.5251906613211851,6.25e-05
384,0.20236289004484811,0.17593970310454274,281.91911285998776,5279.252546721814,0.8379136084269839,0.19514593612971157,397.19526011942946,5319.610102818501,1.2211224511850542,0.001444287132198029,0.5247564014475592,6.25e-05
385,0.20206204757970922,0.17554783762670031,283.21392552992876,5273.164522058823,0.8358272556090075,0.19462014378474096,396.5544822473675,5313.943116941426,1.2178323143272818,0.0014419571264599495,0.5241973779367322,6.25e-05
386,0.20234600352305993,0.17598136996521668,281.16773059321383,5277.053835401348,0.8369210899975891,0.19487623938762963,394.01012817305957,5320.744043493,1.2194348283049712,0.0014327053094866714,0.5248682597635456,6.25e-05
387,0.20196450224109724,0.17559744592975168,281.1898333979588,5277.818263633579,0.8362917082119872,0.19472864537154222,394.8768587588679,5316.898367211576,1.2185112612029378,0.0014358569277405978,0.5244889005233818,6.25e-05
388,0.2017393401440452,0.17534317280731948,281.59869683957567,5276.264581418505,0.836840582865245,0.1948921706710298,395.7317698736229,5313.568206177304,1.2195345180460027,0.0014389655678634491,0.5241603946203534,6.25e-05
389,0.2021692871463065,0.1756531204663071,283.18864141726027,5277.016189874387,0.8382520590783273,0.19525446683838982,393.7839606621632,5316.23712246185,1.2218015802903712,0.0014318829159223306,0.524423671604601,6.25e-05
390,0.20167883938434078,0.17521780816947713,282.4629911534926,5276.305348115809,0.8391857599934615,0.19548890771948643,392.4054073327799,5318.999408891188,1.2232685902064393,0.0014268702004279954,0.5246961591475618,6.25e-05
391,0.20217717015275768,0.1757041174991458,282.5071013207529,5285.018803615196,0.8369301010524159,0.194856184320824,398.08933074482945,5324.866933416411,1.2193093340578345,0.001447538164698148,0.525274964923878,6.25e-05
392,0.201940521013503,0.17557807032968484,281.1542666566138,5275.879451976103,0.8371467492765838,0.19493695363438412,394.7509721785751,5320.600573996235,1.2198147466947111,0.0014353991771421171,0.5248541071216442,6.25e-05
393,0.20164565332964354,0.17523753263202368,281.8311923157935,5270.779440487132,0.8356924450764411,0.194543270132558,394.6909644302635,5321.807936948048,1.2173512787267107,0.0014351809761024255,0.5249732082259712,6.25e-05
394,0.2020213653643926,0.17568661915320977,280.76655159744564,5277.253887101716,0.8396201727249056,0.19562817888918488,392.4275425168508,5314.513879989572,1.2241400772355546,0.0014269506887034922,0.5242536812291607,6.25e-05
395,0.20209713280200958,0.1757790782288009,280.4950827804266,5280.923684512868,0.8386249701553228,0.1953416053675695,395.28875374224367,5318.500576950808,1.2223468481881041,0.0014373546662184628,0.5246469515460833,6.25e-05
396,0.2019863806518854,0.17555980764183343,281.9280595966414,5281.96595435049,0.8369992769726663,0.1949072018121043,397.87211239413375,5318.6725006058,1.2196285751613956,0.0014467483121991711,0.5246639110669455,6.25e-05
397,0.20231443789659762,0.175905242562294,281.73761554792816,5278.873841528799,0.836880240742366,0.19485883400968534,395.35101338686223,5321.936387666285,1.2193259144418354,0.001437581055635977,0.5249858793306879,6.25e-05
398,0.202102445212065,0.17564973381220125,282.3053555956074,5279.807358685662,0.8392115634968013,0.19546112369980645,397.8036867384369,5325.395659845195,1.2230947321651793,0.0014464995018432635,0.5253271214866254,6.25e-05
399,0.2018290763976527,0.17533746975309708,282.81184686398973,5280.716777726716,0.8362069170975407,0.19469764678667936,393.52969091147224,5318.549351372475,1.2183172880734854,0.0014309583365884288,0.5246517629306588,6.25e-05
400,0.20233344505814946,0.1758404359513638,282.75889617321536,5286.0908203125,0.8376803613262872,0.1950894909419442,396.10121515965955,5318.569582044065,1.2207692463609563,0.001440308950139747,0.5246537585984272,6.25e-05
401,0.20226090211494296,0.1756496070062413,284.47990537157244,5275.301499310662,0.8378851870025164,0.19514799742688874,395.3185108494647,5317.846431979058,1.221135349717873,0.001437462869440822,0.5245824229895226,6.25e-05
402,0.20173044619606992,0.17526789681584226,282.41250640270755,5281.610677083333,0.8344199229981522,0.19422972197856897,395.7237837206446,5316.939006023316,1.215389256365614,0.0014389365284988333,0.5244929093654201,6.25e-05
403,0.20189879337946573,0.17547370581065908,281.93433215571383,5280.011086856618,0.8366729780821984,0.19482999472786072,396.92911544583893,5316.860972443573,1.2191454531152481,0.0014433193730982495,0.5244852116921497,6.25e-05
404,0.2017334454199847,0.17540395931870328,280.69460281671263,5277.387580422794,0.8356811900887364,0.19457340223887104,393.9990748634165,5315.528769679464,1.217539829881042,0.001432665117282764,0.524353795683273,6.25e-05
405,0.20175779946878844,0.17523832589972252,283.1791851567287,5281.033097809436,0.8393175692054925,0.19549514329918938,399.37502453379875,5324.2368007434525,1.223307609242769,0.0014522132229926427,0.5252128050761627,6.25e-05
406,0.20193116016247692,0.17556683894465952,281.1160837809245,5280.614296109069,0.839662126912338,0.19562939314544053,397.27106041861964,5316.230775776435,1.2241476754238882,0.0014445627583389458,0.5244230455316867,6.25e-05
407,0.20167980795981838,0.1752030446248896,282.6864656934551,5275.278071384804,0.8351233401156484,0.19436725464193327,397.2896775864036,5326.362296241239,1.2162498647202444,0.001444630454352892,0.5254224759631551,6.25e-05
408,0.201606136618876,0.17512807571420483,282.5476214838963,5286.988961014094,0.8358282315291413,0.19460979766809677,398.76876745702145,5315.879846454745,1.217767573674377,0.001450008742268149,0.5243884278803077,6.25e-05
409,0.20190369323188184,0.1754202635264864,282.7734862682866,5275.417930453431,0.8391153740065039,0.19543337052632512,393.0313596223929,5325.977548835568,1.2229210671434942,0.0014291462971693972,0.5253845223048673,6.25e-05
410,0.20127558299139434,0.17487152066885256,281.6693785424326,5278.858379289216,0.8382251338631874,0.1952016769073891,400.25258833498407,5324.679957456735,1.221471248174725,0.0014554042331405323,0.5252565205586219,6.25e-05
411,0.20199576779907824,0.17546424269676208,283.31617108513325,5282.811456418505,0.8366265953400952,0.19478695105498223,394.53485604468955,5322.789541283251,1.218876108047778,0.0014346133325397988,0.5250700392246027,6.25e-05
