epoch,loss_total,loss_data,loss_cont,loss_mom,val_score,val_data,val_cont,val_mom,norm_data,norm_cont,norm_mom,lr
213,0.0663094695069288,0.056727814046960125,83.47604851973684,3320.9512104235196,2.6772631618934017,0.06124568380765785,112.45330213938689,3400.715295722037,4.301316587875627,0.0008383292605175456,0.4815277165796109,0.001
214,0.06612999521588024,0.05658711532228872,82.91082763671875,3324.5669202302633,2.6366776685929922,0.06029082296684848,117.10684856381043,3388.13710931675,4.2342562087869595,0.000873021030866232,0.4797466955732157,0.001
215,0.06526837399915646,0.05579826588693418,81.97441582930715,3322.0268169202304,2.632896949040077,0.060200221112914745,115.30096538091277,3389.541898210713,4.227893192930343,0.0008595583340445491,0.47994560807531117,0.001
216,0.06520234597356696,0.055713671210565065,82.26421677438836,3318.8584883840463,2.6186500076670045,0.059850542921173325,114.78122463087898,3406.7981595112274,4.20333510960027,0.0008556837134656302,0.48238902582074566,0.001
217,0.06395083607027405,0.054763729046834145,78.29361965781764,3315.086490028783,2.5874708879300687,0.059120261764855825,112.42434149928994,3392.5750244941564,4.1520470798781055,0.0008381133615485096,0.4803750866544799,0.001
218,0.06394248926325848,0.05474881259234328,78.34024007696854,3318.1583701685854,2.5661796830347643,0.058612457011681995,117.69250124825055,3396.070084839292,4.116383684967074,0.0008773870189922031,0.48086997325360753,0.001
219,0.06342247148093424,0.05389548171507685,82.8147860075298,3315.8809493215463,2.5580489306286256,0.05841967296838547,117.63195687011573,3395.8205270058997,4.102844360205622,0.0008769356660947368,0.48083463686016725,0.001
220,0.06290254134096597,0.053494010904901905,81.2775609869706,3312.7132889597037,2.5347553569863517,0.05787276969253217,116.3105882719931,3387.1331116141328,4.064435055481733,0.0008670849819559803,0.479604533504606,0.001
221,0.06317513494899399,0.053668957399694545,82.59034086528577,3311.9026135896383,2.5193167313760134,0.05750471276351194,117.94810553494878,3389.542498380648,4.038586223765703,0.0008792925259766688,0.4799456930569792,0.001
222,0.06199870395817255,0.05264928113473089,80.5523701717979,3307.9944747121713,2.4943110019563393,0.05691371782273513,115.12037725891362,3386.0825844315414,3.9970803382228595,0.0008582120658257097,0.47945578304729064,0.001
223,0.06149996503403312,0.05218592540998208,80.03163106817948,3311.6664011101975,2.479465511850425,0.05656230233988168,106.19802131504932,3385.2304942344076,3.972400244024207,0.0007916967041761005,0.4793351304753268,0.001
224,0.06072320475390083,0.05156293119254865,78.05558636313991,3306.1048776726975,2.476907929238694,0.05650321289545879,112.0461258752195,3382.533653640785,3.968250361262464,0.0008352937980638362,0.4789532686080132,0.001
225,0.06089263291735398,0.05163745719351267,79.27908405504729,3309.2436651932567,2.4467411342165017,0.05578948640926468,111.98512964033443,3379.30361351425,3.9181249747305067,0.0008348390766149083,0.47849590781437445,0.001
226,0.06039718734590631,0.050996957444830945,81.23339281584087,3307.7259714226975,2.4299027268602624,0.055382169446102344,114.91810572110631,3390.6341011372742,3.889518890166647,0.0008567041496908543,0.48010025965168107,0.001
227,0.06007185068569685,0.05096124524348661,77.49965828343441,3298.1311163651317,2.4326529317999768,0.055453672048135165,113.13449857874673,3381.448286360473,3.8945405555164196,0.0008434075187492858,0.4787995849318771,0.001
228,0.060280983385286833,0.05069523814477419,83.6963657579924,3308.5180921052633,2.406363152010869,0.054829926676370475,117.13418482624877,3381.0187570579674,3.850734589979193,0.0008732248202458168,0.4787387652965199,0.001
229,0.06001258131704832,0.05051511153578758,82.68308980841385,3296.2388209292762,2.3824258369787334,0.05426614105891062,112.22624850631033,3374.90908226425,3.8111396295244853,0.0008366365960897909,0.4778736597241235,0.001
230,0.05863825819994274,0.04941058707864661,79.09585651598479,3295.4814581620067,2.3783714159002334,0.05417508639870018,114.06272408378943,3367.130995049132,3.804744812844888,0.0008503273564635349,0.47677231361003847,0.001
231,0.058408837765455246,0.04920110733885514,78.79066346821033,3298.4297774465463,2.3503368230615695,0.05350556399164741,107.60203986239488,3373.7549955263944,3.7577239020415307,0.0008021635362580094,0.4777102456469987,0.001
232,0.05820397130752865,0.04900918881359853,78.68404749820107,3293.4789011101975,2.338478407558646,0.053225967074995405,111.14183116639416,3370.8611937614946,3.7380876635224047,0.0008285523622845666,0.4773004948637329,0.001
233,0.05830493804655577,0.04913514636849102,78.33447145160876,3294.7063373766446,2.3283857981886285,0.05299314960966244,109.97789085654405,3360.9619696427794,3.7217367704745157,0.0008198752918857469,0.4758988042277096,0.001
234,0.057496378884503714,0.04856373350086965,75.21675270482113,3291.388312088816,2.3297202089774913,0.053027530874157416,107.50079962941545,3357.0542152375206,3.7241513847638883,0.0008014087994202857,0.4753454817963713,0.001
235,0.05733936868215862,0.048531095644361096,73.5473817524157,3292.219610916941,2.2966827049700846,0.052239861786335884,110.29410614186602,3362.3290752043413,3.668832970427236,0.0008222326484174362,0.47609238092029843,0.001
236,0.05677795723864907,0.047905661949985905,74.43864159835012,3289.3976922286183,2.290582387696557,0.05209115926868482,106.25457414626506,3368.3948963323423,3.6583895143979084,0.0007921183004500321,0.47695127698861123,0.001
237,0.056450822047497094,0.0474388750368043,76.34114355789988,3286.3617907072367,2.2643439572094253,0.051479309435090555,104.16295553469637,3352.399016894075,3.6154189787632176,0.0007765254716885638,0.47468632428578394,0.001
238,0.05634366269958647,0.04737356285515584,75.68180325156764,3293.9646124588817,2.255613878914431,0.051271256173103796,103.68378624677635,3353.728508829158,3.6008072887418323,0.000772953307713274,0.4748745750389466,0.001
239,0.0561151363347706,0.04728881426547703,73.97361112895764,3278.3006270559213,2.2433941287192307,0.05097593457537767,111.09852346770509,3361.2693021815817,3.5800666975999875,0.0008282295072831927,0.47594232128890734,0.001
240,0.05586355610897666,0.047059328148239536,73.6453090466951,3280.829461348684,2.240333128957005,0.05090477763984298,105.67946832802676,3359.345284598214,3.575069308590193,0.0007878309382636781,0.47566988807618193,0.001
241,0.05537147721961925,0.04641062236930195,75.82883975380345,3273.691470497533,2.211707217166678,0.05021905773575304,108.17572079431064,3368.71871490433,3.52691083905034,0.000806440276044893,0.47699712840632663,0.001
242,0.05640629365255958,0.04688373188439168,83.18344397293895,3283.8033640008225,2.2073758975981312,0.05012715496259865,106.17384535276294,3352.626921427251,3.520456458952598,0.0007915164745501113,0.47471859465831306,0.001
243,0.0549593069835713,0.045915244049147555,76.85467127749794,3279.9624922902963,2.194381274553781,0.04982143518526875,110.4684738749265,3348.44213544385,3.498985598187936,0.0008235325441958058,0.4741260456609017,0.001
244,0.05426828445572602,0.04563435363142114,71.43170607717414,3276.552914268092,2.17382332523665,0.04932971838063613,102.46704429674249,3354.5898568562666,3.464452068364908,0.0007638826058325214,0.47499653848269496,0.001
245,0.05434428037781464,0.04546002200559566,74.8548379195364,3270.144955283717,2.1639914279647017,0.049096242883639396,106.72919623009643,3354.5902845088976,3.4480549614071605,0.0007956565654275289,0.47499659903660113,0.001
246,0.05452014388222443,0.045654381772405224,74.58966947856702,3271.536736739309,2.1617974314942234,0.0490502033329695,106.20412758693435,3345.6499023922916,3.4448215795476864,0.0007917422258841919,0.4737306766021727,0.001
247,0.05440268567518184,0.045421774057965526,76.14046598735608,3270.376580489309,2.170219666854143,0.04924908095274688,111.59617576671175,3346.844427836701,3.458788859390494,0.0008319394604449414,0.4738998166387898,0.001
248,0.05410067227325941,0.04496212107570548,78.40248750385486,3258.3636667351975,2.135112968018225,0.04841929315803705,107.69930994625605,3342.076330412286,3.4005124261154385,0.0008028886759908804,0.4732246730688191,0.001
249,0.05330903867357656,0.04462797822136628,72.2557487487793,3261.879266036184,2.1178315496310405,0.048008573860098915,101.2944405807251,3343.3175572229316,3.3716673937907107,0.0007551409505193629,0.4734004258325507,0.001
250,0.05290337691181585,0.04437794105002755,70.25467079564145,3256.3352307771383,2.1018950172901922,0.04763119447043454,101.49537727104905,3342.092236129104,3.3451638407602067,0.0007566389154862016,0.47322692525485466,0.001
251,0.05295304522702569,0.04421918819609441,73.03918436953896,3255.9181357935854,2.104362807838998,0.04769493133875517,100.6637694778541,3334.438990425241,3.349640114546744,0.0007504393541300965,0.4721432562006296,0.001
252,0.052287284480898005,0.04382394018926119,69.4375722784745,3255.5258532072367,2.1048339244073713,0.047708539882359464,104.5519384097266,3330.6210252576207,3.350595849721908,0.0007794253040614175,0.4716026475670702,0.001
253,0.052182184042114964,0.04370892734119767,69.51570430554841,3259.5779836554275,2.075300714170317,0.0469996169141337,103.40369074429252,3342.6736792475176,3.3008078167834265,0.0007708652209163161,0.47330925528038864,0.001
254,0.05195461095947968,0.04328640158239164,72.23561778821443,3250.5375848067433,2.0620581066518175,0.0466937213893178,103.23365555848666,3330.2287015398215,3.279324613180383,0.0007695976238883347,0.4715470960940523,0.001
255,0.0519289346901994,0.04331547198326964,71.5179238570364,3249.618408203125,2.051489189379402,0.046441436304979954,99.3136404742658,3332.6226920835043,3.2616064990101843,0.0007403742637534838,0.47188607560270535,0.001
256,0.051449257292245566,0.042949910030553214,69.93642807006836,3254.1151572779604,2.043184728557418,0.046245117767429074,100.345960880063,3331.440896707473,3.2478189448581722,0.0007480701195971516,0.471718738092976,0.001
257,0.05137548791734796,0.04289655426615163,69.81664958753083,3242.6839149876646,2.040112347064048,0.046173651674648486,106.74144010148474,3328.9529640841693,3.2427998435723873,0.00079574784238829,0.47136645676068967,0.001
258,0.05127379651132383,0.042470741820962804,74.05569136770148,3248.8781224300988,2.0443187597823624,0.04627220453058397,113.59655931463108,3330.483392563951,3.2497212624816623,0.00084685214000681,0.4715831593268189,0.001
259,0.05096312024091419,0.04244844556639069,70.25132349917763,3245.8252852590463,2.009958305287252,0.04545186954279261,99.33861371472764,3338.5464181252487,3.1921087048084873,0.0007405604370166144,0.47272485157378197,0.001
260,0.050473720031349284,0.042079560262592214,68.68963080958316,3242.4364720394738,2.0141410537533484,0.04556112067844489,94.11032550090088,3323.9586100697293,3.1997814695293645,0.0007015840182838218,0.47065927616036457,0.001
261,0.05007937413297201,0.041842651014265264,66.62124874717311,3240.1286878083883,2.0000040699531514,0.04522753402906285,96.35163290143451,3321.008454852697,3.1763535036830364,0.0007182927635134896,0.47024154595313433,0.001
262,0.050161011713115794,0.04166459449027714,70.29011816727488,3224.658074629934,1.9889635105112016,0.04497613000347121,109.95302068685866,3304.514462668304,3.158697266732004,0.0008196898870059911,0.4679060624729901,0.001
263,0.050057568048176015,0.04123823834877265,74.60085176166736,3224.2652138157896,1.9807592722943634,0.044768448510568416,112.73606982991026,3323.6873403947957,3.144111686248929,0.0008404372682361708,0.47062086545679516,0.001
264,0.05000803580409602,0.04152843120851015,69.89454992193924,3237.512759560033,1.9768827178578812,0.04468940829487655,96.5509694068424,3305.2616379280216,3.13856065032724,0.0007197787992455982,0.46801185950844004,0.001
265,0.04922723358398989,0.0407380910688325,70.29792645103053,3216.7986739309213,1.9830610146988117,0.044832499228393434,115.60150790269053,3309.509000413187,3.148610001851238,0.0008617988515326326,0.46861326908881284,0.001
266,0.04943641961405152,0.040883974025124,71.08256309910824,3221.253045333059,1.9657203801953307,0.04443040583180864,106.6835544539536,3295.956374383326,3.1203707711156157,0.0007953163100885163,0.46669427131971825,0.001
267,0.04936247867973227,0.04067171874799227,72.98160171508789,3217.1390702097037,1.9304449062651823,0.043593697820219136,103.67494542059029,3295.478892697149,3.061608327369198,0.0007728874001486411,0.4666266618181694,0.001
268,0.048798269739276486,0.040483769421514715,67.92023809332596,3220.48193359375,1.9272191692611802,0.04351491351741625,100.0230908149729,3298.99402213464,3.056075264344308,0.0007456631522804006,0.46712439012069623,0.001
269,0.04818880577620707,0.04007525938121896,65.30292249980725,3215.8269428453946,1.9299700368020247,0.0435857663968233,99.0540670115593,3290.7554900209857,3.061051299332331,0.0007384391669186127,0.46595784684621333,0.001
270,0.04879701627712501,0.040107708228261846,73.06079864501953,3209.7481882195725,1.9108882944683814,0.043137836522516335,99.92474845721644,3283.409587438022,3.0295929486571653,0.0007449300188420126,0.46491769635156865,0.001
271,0.048100601685674566,0.03993939078952137,66.05500070672286,3207.085333573191,1.8952104296672656,0.042756900973473594,95.74013602869898,3296.8406426497727,3.0028396446830463,0.0007137341092865665,0.46681948017790215,0.001
272,0.04780978650638932,0.03974688308019387,64.7140844244706,3209.3478489925988,1.894696117705135,0.04274959455298221,94.57444359452934,3289.6125546774033,3.0023265109288984,0.0007050439769584198,0.4657960117620221,0.001
273,0.047727110354523906,0.039555230815159645,66.19097639385022,3207.5561780427633,1.8999659820192003,0.04288729677464358,108.41722018041553,3270.0740559895835,3.0119974103849234,0.0008082406322631372,0.46302943830896803,0.001
274,0.04832899276363222,0.03951412655021015,74.906299791838,3196.893310546875,1.8865365743889155,0.042566487119186945,107.06626306100162,3273.2868982184796,2.9894667795424326,0.0007981693683574729,0.463484363948923,0.001
275,0.04812773513166528,0.03949658533460215,72.46357747128135,3196.3815018503287,1.9139526752581744,0.043216332112543505,104.14299675872921,3274.5964687736882,3.03510573523196,0.0007763766808075575,0.46366979391418434,0.001
276,0.04796726746778739,0.03948954237919105,70.37900964837326,3199.2993035567433,1.8619763236845939,0.041983824306607354,110.09874695079063,3272.851059486335,2.94854606374542,0.0008207762632062083,0.4634226509235043,0.001
277,0.04721510527949584,0.038906695615304146,68.16796433298211,3195.8113306949012,1.8923051205319021,0.04271078487343954,104.16429148802096,3262.4253147154445,2.999600886721464,0.0007765354311005276,0.4619464070640186,0.001
278,0.04742612376024848,0.038989096879959106,70.0008679440147,3186.9610788445725,1.8459202010147155,0.04160450667273229,98.32147764635792,3270.9175018756523,2.9219063868045194,0.0007329777790437504,0.463148866880977,0.001
279,0.04649760907417849,0.03837163981638456,65.7717449790553,3193.0880833675988,1.8230485910331495,0.04106582500850103,94.42495972447253,3265.0323651976773,2.884074490189257,0.000703929588142263,0.4623155550098336,0.001
280,0.04624212454808386,0.03810516352716245,66.03651769537674,3184.2220009251646,1.8164196319495738,0.04090510915588202,94.51496382448899,3270.0890768877684,2.872787331326345,0.0007046005606186144,0.4630315652082157,0.001
281,0.04645815315215211,0.038308148909556236,66.20570975855777,3184.575323807566,1.8225531152587329,0.04103965115663913,110.12173214199552,3285.6559212754128,2.8822362868060476,0.0008209476157408077,0.4652357682597802,0.001
282,0.04645485607417006,0.03809548698757824,68.9293118527061,3189.6703073601975,1.8133903654676635,0.04083484211327933,101.79646857754945,3267.2928025431206,2.867852439965231,0.0007588835241150694,0.4626356239185105,0.001
283,0.046213602941287193,0.037956523758016135,67.73974328292043,3176.5979389391446,1.822817577723995,0.04107181810028499,96.96277617498046,3247.8236902761987,2.8844953881774966,0.0007228487816902346,0.45987887530579474,0.001
284,0.04574759775086453,0.03768344772489447,65.01072492097553,3188.3452919407896,1.8052175919972056,0.040647811664005246,105.64690763157041,3256.7922838504774,2.854717193138256,0.000787588201198044,0.46114879237006223,0.001
285,0.04632436680166345,0.03789647550959336,70.026880364669,3175.8748586554275,1.8021533306965611,0.0405777808334721,98.76389684164212,3253.1545536122035,2.849798891075029,0.0007362759743814172,0.4606337042833376,0.001
286,0.04518029505484983,0.0373483743322523,62.35621502524928,3155.2041915090463,1.7823521922924381,0.040107442255504375,92.19526479334063,3254.140836350687,2.8167667653552173,0.0006873074128282948,0.460773357983711,0.001
287,0.04504545091798431,0.0372329564078858,62.004145772833574,3162.1835038034537,1.7713281220254284,0.0398496070515447,94.56546372511193,3248.3898622638153,2.7986588633647203,0.000704977032838994,0.4599590430001417,0.001
288,0.04461533478216121,0.03688835107574338,60.82270270899723,3165.280825966283,1.7626337844177757,0.03964634110423559,103.42924136207218,3243.3661082474728,2.7843833889711824,0.0007710556984754583,0.45924769947685695,0.001
289,0.04477609752824432,0.03669118979259541,65.53220548127827,3169.9924701891446,1.7597520604285488,0.039589408407724215,97.29215825406348,3226.645094139887,2.780384975749674,0.0007253042954860245,0.4568800705982355,0.001
290,0.04476471931526536,0.03690061875079807,62.779725325734994,3155.620721114309,1.754605194116326,0.0394607563949814,100.99010905466706,3236.136859618097,2.7713496772262367,0.0007528721863449133,0.458224066716576,0.001
291,0.04431600554993278,0.03643311099394372,63.06493538304379,3153.0248637952304,1.741534319049319,0.039147770197274896,90.43893846207887,3240.853366553351,2.7493684919365267,0.0006742141578815514,0.4588919052791342,0.001
292,0.044131487019752204,0.03650787962894691,59.54282579923931,3157.89501953125,1.7382897420327985,0.039073769646440375,98.54553749334008,3235.966037973612,2.744171394328537,0.000734648125065243,0.45819987905331744,0.001
293,0.04422286505761899,0.03631441716692949,63.44670125057823,3149.9445929276317,1.7518919395845893,0.0394055805481894,99.55018953618597,3222.503340107817,2.767474648484589,0.0007421377157498498,0.4562936147534296,0.001
294,0.04465792269298905,0.03641003566352945,68.10751945094059,3139.8228053042762,1.7224357404855437,0.038708655066430446,103.6205264003415,3219.148654966945,2.718529205331121,0.0007724817112436883,0.4558186047231104,0.001
295,0.044121054834441134,0.03587735758015984,67.89475812410053,3151.5896381578946,1.7266652379502996,0.03880606688509429,99.69126266508314,3223.759871397427,2.7253704885926453,0.0007431894032465912,0.45647153457031575,0.001
296,0.044321285462693163,0.03624726675058666,65.70540357890881,3146.1128957648025,1.7225446227319863,0.03871978204154817,100.58301246340439,3206.596717088902,2.719310658646216,0.0007498373178455478,0.45404130040343793,0.001
297,0.0436927137014113,0.03587354013794347,62.28741957011976,3147.6160695929275,1.709454715834704,0.03840453065920687,91.91343136499293,3213.9126552752823,2.6971703882481606,0.0006852063699502209,0.4550772080590882,0.001
298,0.044458243407701194,0.03587985803422175,72.65430269743267,3129.3130139802633,1.7112979237515618,0.03843196178969314,113.83192874807192,3237.0286385035324,2.6990968909704636,0.0008486067979788837,0.45835033904844036,0.001
299,0.04431174107288059,0.03579693571909478,71.65167216250771,3140.9296746504933,1.6928248909151897,0.03801134041608571,101.2890868967695,3211.249116152202,2.6695564306631785,0.0007551010392866454,0.4547000615471262,0.001
300,0.04336503402967202,0.03546256650435297,63.7003173828125,3124.9430766858554,1.6947456521909523,0.03805981603996312,97.16012187562983,3207.1613014950076,2.672960899225344,0.0007243199761517954,0.4541212433025776,0.001
301,0.043380446339908396,0.035245792254021295,66.86651109394275,3119.6658100328946,1.6996080111699736,0.03817246727647619,103.49629395429272,3210.903585787215,2.680872454818063,0.0007715555695239968,0.45465113582615496,0.001
302,0.04348786018396679,0.03535405095470579,66.78199426751388,3125.1595908717104,1.710287266684152,0.03843632633521455,98.15936233485618,3195.6713943883433,2.6994034152981,0.0007317692239668939,0.45249431830249187,0.001
303,0.04315071905914106,0.035231118335535654,63.974349774812396,3121.5238486842104,1.6728441789779338,0.037543391136137576,99.75177291686569,3202.074232196059,2.6366921066000075,0.0007436405017351683,0.45340093458791203,0.001
304,0.042763511601247285,0.03493723390918029,62.6885592811986,3124.6356522409537,1.6517114042905223,0.03704691295794315,88.73636167188539,3195.1673726090285,2.601824183007342,0.0006615216009326407,0.4524229508296531,0.001
305,0.042281242381585274,0.03456812538206577,61.382878956041836,3109.400274979441,1.6609932720367677,0.037268643173477924,100.70367880499923,3192.3666896560294,2.617396412670222,0.0007507368745770449,0.4520263852985963,0.001
306,0.04284511722232166,0.034739030427054354,66.58949480558697,3111.8744346217104,1.6620499535123203,0.03729396885314084,98.70509579418928,3192.1011399685217,2.6191750484737737,0.0007358376178575003,0.45198878452242286,0.001
307,0.04228265328626884,0.03457626974896381,61.376951117264596,3103.112124794408,1.6480267805173792,0.03696859039115152,97.1866145943159,3181.1541983838324,2.596323547945387,0.000724517476988522,0.45043874127374606,0.001
308,0.042356433052765693,0.03443374416153682,64.34057757728978,3097.1451737253287,1.6257233051156506,0.03642907163615444,104.82214223344232,3195.969295511948,2.558432862005347,0.0007814396492821904,0.45253649991293027,0.001
309,0.04283370195250762,0.03448387294223434,69.93626745123612,3104.6084498355262,1.63849620138908,0.03674015837133328,92.91048515206813,3184.739647068623,2.5802806470426574,0.0006926393163209634,0.45094642650110767,0.001
310,0.04189817489762055,0.03429283025233369,60.250567386024876,3086.5516807154604,1.6305362702930626,0.036558144375976674,94.93337705213798,3174.3868124840783,2.5674977084128665,0.0007077197936251379,0.4494805064330874,0.001
311,0.04182832139103036,0.03423491620311612,59.91103684274774,3100.0766344572367,1.6109812059068565,0.036094753889200144,93.005271614303,3173.479476071646,2.534953550791976,0.0006933459408778301,0.44935203121747685,0.001
312,0.04135138835561903,0.03376561648359424,59.96770015515779,3088.1943230879933,1.616007707361108,0.03621253676994715,93.65153781319366,3175.6817162044717,2.543225504458391,0.0006981637973062873,0.4496638596330615,0.001
313,0.04142830775756585,0.03371756474830603,61.551253067819694,3094.3984760485196,1.6177193327399704,0.03625876417909255,91.78477780047912,3167.435139512812,2.54647207971741,0.0006842472691897281,0.44849617727843194,0.001
314,0.04085047680296396,0.033343454724863955,58.989910527279505,3082.7788599917762,1.6050875285839812,0.03595514921707571,95.69853114427612,3172.950252373302,2.5251490412392767,0.0007134239486125037,0.4492770952534625,0.001
315,0.041008983787737395,0.033464578617560234,59.34688889352899,3093.3883249383225,1.60791162668542,0.036027968207598085,99.85102442024551,3164.1024467361317,2.530263157245066,0.0007443804127724674,0.44802428127912997,0.001
316,0.04102303930803349,0.033350777959353047,61.09558848330849,3090.0921181126646,1.5957331708194682,0.03573792599247516,95.45759112499073,3165.8675056182196,2.509893339920299,0.0007116277624236247,0.44827420657402,0.001
317,0.04062925337960845,0.033282015276582616,56.71168899536133,3093.8614309210525,1.5748387841846834,0.0352413582080685,91.26547388049667,3167.152631772348,2.4750191232362173,0.0006803759051395811,0.44845617530962467,0.001
318,0.040184215887596735,0.03288905714687548,56.216771577533926,3078.9006604646383,1.5863124810327465,0.03551371187158318,91.5726100338751,3167.0366076234204,2.4941466642776957,0.0006826655775586337,0.44843974675308795,0.001
319,0.0402485222408646,0.03305352969389213,54.80850159494501,3084.353824013158,1.5709288373386554,0.03515786512055185,89.24874493539872,3153.427602778373,2.4691553597841485,0.0006653413721108162,0.4465127659687218,0.001
320,0.03992148233871711,0.03266092311394842,55.822187524092826,3073.8951737253287,1.568917021601733,0.035105163284266064,91.54162311790975,3160.6853013752066,2.4654540821016346,0.0006824345728851137,0.44754042713087566,0.001
321,0.04035228432009095,0.032856153912450135,58.83315598337274,3083.6435803865133,1.5712357898152707,0.03516674262473071,101.00990310048522,3150.4378902997705,2.469778831572028,0.0007530197491774642,0.4460894346110918,0.001
322,0.04029295711140884,0.03264574971246092,60.947873768053554,3076.1167120682567,1.5760052086809082,0.03527212973922204,105.11880427481036,3161.8244074317,2.47718022405437,0.0007836512381375842,0.4477017200032944,0.001
323,0.04045136743470242,0.03277762920448655,61.3128796627647,3075.2719469572367,1.5581507046622955,0.03486945557510157,102.00813563546244,3130.6845800693873,2.4489002057092444,0.0007604614830078743,0.4432924447007366,0.001
324,0.04041354554264169,0.032628567007027175,62.85167754323859,3071.1023977179275,1.5528303587462595,0.03472901078798221,99.71392287851529,3151.9133377477183,2.4390366944385673,0.0007433583331011026,0.44629835208249474,0.001
325,0.040776505870254415,0.03261967993488437,67.84495584588302,3068.4541015625,1.5664844541459746,0.035063141483810935,104.12576482347897,3136.652057208175,2.462502868953004,0.0007762482182790165,0.444137415652582,0.001
326,0.039810249483899066,0.03218861218345793,60.81836278815018,3060.2599069695725,1.543299987485168,0.03450285911912626,95.44431592389691,3152.1126738473477,2.423153943783341,0.0007115287969926015,0.44632657727882535,0.001
327,0.03997778539594851,0.03233697588898634,61.09193882189299,3058.9146535773025,1.5496348272817935,0.034659950853502174,104.89090110459495,3141.5606119694585,2.4341865789158232,0.0007819522404868129,0.4448324474210103,0.001
328,0.04024473028747659,0.032379374202144776,64.0293053074887,3063.158318770559,1.5268651106731455,0.03412723062479042,98.12546114111434,3130.5540750732785,2.3967733570526977,0.0007315164936144759,0.44327396571401945,0.001
329,0.03946682575501894,0.03176015037062921,62.05324092664217,3052.6820389597037,1.5343288089736482,0.03430197279274801,88.76308197695,3134.5907996822652,2.409045591419413,0.0006617207984053645,0.4438455498115978,0.001
330,0.03913849121645877,0.031599387330444234,59.93720225283974,3043.813296669408,1.5348013244056977,0.03431330366890264,100.8219092968551,3133.781168886771,2.4098413648115775,0.000751618272267664,0.44373090932148757,0.001
331,0.03923620616919116,0.03180730156600475,58.405868128726354,3048.4645867598683,1.506817774110998,0.03364670878154571,94.7888426514764,3137.8289747715044,2.3630260552562787,0.0007066423026584806,0.4443040624834959,0.001
332,0.038959795315014686,0.03165932244768268,56.61149115311472,3054.609927528783,1.5082987915989743,0.03368856067928385,88.59134724055077,3128.1779036400085,2.36596533604773,0.0006604405313804595,0.4429375093203003,0.001
333,0.03879996487184575,0.03165942057967186,54.50177905434057,3052.9104389391446,1.5092367532738997,0.0337165856571152,91.2366276145728,3119.4591639308546,2.367933544981431,0.0006801608588197258,0.44170297056638513,0.001
334,0.03896905030859144,0.0315480091069874,58.465051550614206,3036.162109375,1.5102700995209264,0.03374127818334291,91.49641442955435,3119.192823328689,2.3696677140862015,0.0006820975461766319,0.441665257799852,0.001
335,0.03812201085843538,0.031059596981657178,53.60596867611534,3041.9659231085525,1.4911014384805301,0.033283060371212106,92.64577578863077,3124.071211444276,2.3374868361264083,0.0006906659318077418,0.44235601809161845,0.001
336,0.0389080988733392,0.03136205869285684,60.05135164762798,3042.1883223684213,1.4885549285445092,0.033224203033965866,94.05904485890424,3121.653486422296,2.333353254373766,0.0007012017257066717,0.4420136778755422,0.001
337,0.039255187699669285,0.03133816144576198,65.0187903956363,3040.6171489514804,1.499321195279888,0.033485506231729835,96.30175588448321,3112.897811797116,2.3517047153932373,0.0007179209348348992,0.44077390928489285,0.001
338,0.0381510891020298,0.031006484341464545,54.753654078433385,3038.080874794408,1.4761169251349597,0.03294429993393028,88.02634681893552,3099.2530105094784,2.313695512434564,0.0006562285040176906,0.43884185986708835,0.001
339,0.03836054198051754,0.030999184929226573,57.74797399420487,3030.2588019120067,1.475976235564322,0.03293887911917545,92.99199110471606,3102.089628079099,2.3133148057630875,0.0006932469358724679,0.439243513596475,0.001
340,0.03866218697083624,0.03110008412285855,60.39891493947882,3032.184506064967,1.4877368084138176,0.033223889393335496,94.68374390170261,3093.198049768087,2.333331227227326,0.0007058588009248457,0.4379845015861852,0.001
341,0.037998264165301075,0.03063274341586389,57.84519797877262,3027.131103515625,1.4690380961508436,0.03276481351711746,88.5854552053104,3116.329504094786,2.3010900869753614,0.0006603966067872991,0.44125982322134605,0.001
342,0.037651203964885915,0.030553661384864858,54.19891859355726,3032.6229954769738,1.4563064724503603,0.032467967545711234,93.12966113304307,3108.2145224037554,2.280242438268172,0.0006942732535603181,0.44011077419372446,0.001
343,0.03838942709722017,0.030843527889565417,60.210295827765215,3030.127133018092,1.469563874395734,0.03277618763389686,100.37320950040998,3117.3506060580467,2.3018888971793476,0.0007482732556128223,0.4414044071850146,0.001
344,0.037900509998986594,0.03044304732037218,59.09378011603104,3025.4286209909537,1.4701796693942943,0.03280404740201039,101.31674376215727,3097.5910275371402,2.303845503347669,0.0007553072187324036,0.43860652970973263,0.001
345,0.03880539673723673,0.030835562042499844,65.95308223523591,3023.3540296052633,1.4537846971432904,0.03240622098233878,102.43317941069687,3110.553906415042,2.275905944645008,0.0007636301461507155,0.44044202163527735,0.001
346,0.03861166615235178,0.030583395377585764,66.60233929282741,3033.0949964021383,1.4681717069281794,0.032758644320835875,105.35282413442089,3094.03263538094,2.300656821075626,0.0007853958351580481,0.43810267557886046,0.001
347,0.0383079642135846,0.03035585111693332,65.85729297838714,3012.8157252261512,1.445951490480598,0.03222498155257043,119.97544960653774,3102.706312978039,2.263177404163886,0.0008944061938193717,0.43933083371751225,0.001
348,0.03839438016477384,0.03043999973880617,65.86311460796155,3014.647101151316,1.4628021994981473,0.03264357091605112,91.83516010497173,3076.364291840252,2.292575155331172,0.0006846228647415254,0.43560090863247886,0.001
