epoch,loss_total,loss_data,loss_cont,loss_mom,val_score,val_data,val_cont,val_mom,norm_data,norm_cont,norm_mom,lr
532,0.04525406305727206,0.03181702614222702,34.916654887952305,216.3657595985814,1.4253448886654836,0.03366129098767279,51.815129673069755,241.44502685012915,2.3640501712625466,0.00038627713473992373,0.034187652405039334,0.001
533,0.04540138260314339,0.03184084417788606,34.99817245884945,218.71352506938734,1.4253173289694125,0.033661028441182066,49.325518747555925,240.99358531369023,2.3640317324844085,0.0003677173090482298,0.0341237300847898,0.001
534,0.04542512074112892,0.03176274885864634,36.4236435137297,218.6119842529297,1.4323610800819133,0.03383230691280715,49.409242341977986,234.85781888566441,2.376060709635854,0.00036834146091984597,0.033254930041084346,0.001
535,0.04536541021968189,0.03183177142943207,35.828458284076895,216.93010510896383,1.4177113761522513,0.0334853632256162,48.519256079074864,233.8424515087546,2.3516946719986587,0.00036170669331893064,0.03311115807196131,0.001
536,0.0458938030428008,0.03188615802087282,39.62678387290553,220.71272518760279,1.4178670347521283,0.03348068085753997,52.32866169138521,246.10571897654424,2.351365826825828,0.0003901054697819028,0.034847587813374284,0.001
537,0.04652538189762517,0.03195768447690889,43.58288594296104,225.97962550113076,1.4246392189335824,0.03364385226272022,51.9031723523806,242.47039096831136,2.3628254404366906,0.00038693348500120066,0.03433283987283826,0.001
538,0.046297900770839895,0.03177385394902606,44.13291770533512,224.28155919125206,1.4179166951890927,0.033486199516438976,47.999041631925955,239.8756293071076,2.351753405143015,0.00035782854137059275,0.03396543197504701,0.001
539,0.04675163505108733,0.03189385309815407,46.56561680843956,227.3072140342311,1.4180082503283202,0.033489332576314264,55.74014185825723,238.0391168272961,2.3519734415859865,0.0004155377478133578,0.03370538913582844,0.001
540,0.04620505790961416,0.03175389570625205,43.712234898617396,223.45490867213198,1.4202598610077497,0.03354374295390734,50.53408777752884,236.8600987935827,2.3557947110231714,0.000376727082544483,0.03353844488668933,0.001
541,0.045476999525961126,0.03163953292134561,37.51844345895868,220.47167085346422,1.4114818100373987,0.0333299105456435,49.71912806042858,245.11250727033743,2.340777148519025,0.0003706516310993897,0.034706952998818784,0.001
542,0.04558922271979483,0.031530436128377914,40.77683137592516,220.0104876066509,1.4198817780554267,0.033532227739026595,52.82689880255807,240.52299390141135,2.354985991425312,0.0003938197826657896,0.03405709621853182,0.001
543,0.045260035677960046,0.0314409123047402,37.753543050665606,219.7521563078228,1.4144557771465847,0.03340774280512495,46.51211792987293,234.4846792110144,2.3462433490406944,0.0003467436588115814,0.033202094952029554,0.001
544,0.04512552583688184,0.0317015946891747,35.224634270919,215.64167865953948,1.405549528545526,0.03319354811154631,48.20831108908611,238.61706969832576,2.331200343048335,0.0003593886263652737,0.0337872249562594,0.001
545,0.04484874892391657,0.03146772449345965,35.18445667467619,214.84379657946135,1.4055601472613024,0.033190236445870026,53.474464013380015,243.64245812377868,2.3309677630260164,0.0003986473231114437,0.03449879990535262,0.001
546,0.045258245185801856,0.031473607903248386,39.06499159963507,217.09525981702302,1.4277823857700904,0.03371805182901359,63.70542957470116,242.4324358780752,2.3680365150050333,0.000474918251845681,0.03432746558350654,0.001
547,0.045400465593526236,0.03143830479759919,39.337173763074375,220.23745165373148,1.3973103650454068,0.03299649370417039,61.26125587124345,240.20311721512024,2.317361108371457,0.0004566971565606679,0.03401180295610242,0.001
548,0.04592792356484815,0.031586785751738046,43.783296384309466,221.14780948036596,1.3982480104794675,0.03301753181875647,48.99978100929977,242.65432897321816,2.318838626224485,0.00036528896348576276,0.034358884760396585,0.001
549,0.04542460272970952,0.031403589993715286,41.475462461772715,218.2070641768606,1.3980900244541279,0.03301855212092127,50.790277202153774,235.46311511836026,2.318910282582179,0.0003786369516796021,0.03334063757242369,0.001
550,0.044883947427335535,0.03145145771926955,36.46136454532021,213.95775564093339,1.3996254193461037,0.033057388003783335,46.88699025412845,232.09917620378147,2.3216377470625167,0.00034953829829661927,0.03286431724467143,0.001
551,0.044382533548693905,0.03125772850685998,34.02939836602462,211.45201271458677,1.385221020959185,0.03271637115753814,47.712927484858376,230.8366280424985,2.297687954582347,0.000355695586119199,0.032685545462764504,0.001
552,0.04481119407634986,0.03134741006713165,36.5215546457391,214.49335600200453,1.4053290956439841,0.03318699087919091,51.46888434530217,240.41854591115543,2.330739825171036,0.00038369590694080347,0.03404230679987259,0.001
553,0.0454392472380086,0.031421749607512824,39.169348867315996,221.59594084087172,1.4047500423812391,0.033171319052131124,52.75943565653076,243.2225424014428,2.3296391845135442,0.0003933168509755209,0.034439341514588,0.001
554,0.04512394670593111,0.03149506047760185,37.22105779145893,216.74614193564966,1.3970321891474542,0.0329952617963321,45.13611112815128,233.0622706646023,2.317274590836014,0.00033648565177569556,0.03300068757745199,0.001
555,0.04464410912049444,0.031253374328738766,35.83002451846474,214.06965717516448,1.3963621974676348,0.03298007039284182,45.49717309278456,231.98915207041154,2.3162076905785023,0.0003391773362709792,0.0328487382663968,0.001
556,0.04456014264571039,0.031211646665868006,35.250516289158874,214.09415074398643,1.3888637498650187,0.032803266754632965,46.8775230329593,230.2130365019966,2.3037906780717465,0.0003494677210136859,0.03259724738884048,0.001
557,0.04394814646557758,0.03097567011259104,32.702279442235046,210.39610692074424,1.3905449955076874,0.03284135808532524,47.76239137074051,232.85512387618616,2.3064658522615797,0.0003560643349427996,0.03297135641875479,0.001
558,0.04452232683175489,0.03099940766237284,37.79189862703022,213.77053833007812,1.3893650298389466,0.03280153735184814,61.403789151270686,249.72261495312424,2.3036692212045353,0.00045775972935285027,0.03535972585177445,0.001
559,0.044477453945498714,0.030916827779851462,37.15118578860634,215.4857547157689,1.3854264417869329,0.03271871428847467,45.46383551971044,234.72228105884267,2.2978525139004615,0.0003389288076599827,0.03323573842561988,0.001
560,0.04385777445215928,0.030821107818107856,33.470050510607265,210.52825285259047,1.3741409696212448,0.03245597536701463,46.34757878119316,227.11563235043127,2.279400221250652,0.00034551703424640925,0.0321586673200227,0.001
561,0.04378974398500041,0.030788558682328777,34.2966634850753,208.57871607730263,1.3735308842561333,0.03243898124225643,47.84131494551106,230.780682425836,2.278206714930297,0.0003566527030993236,0.03267762378667536,0.001
562,0.04471893451715771,0.031161866297847347,38.25160347787958,213.7639569734272,1.3949256346859784,0.03294563617508031,51.52351608981739,232.18167106673167,2.3137893573533685,0.0003841031816860436,0.03287599818809999,0.001
563,0.04397985378378316,0.030809763818979263,35.6478453184429,209.93001998098273,1.3692946106762682,0.03233867696214118,43.535710369003546,230.6676640414329,2.2711622925796617,0.0003245548079549865,0.03266162083440187,0.001
564,0.04348989046717945,0.030554588786081263,33.21241519325658,208.88740619860198,1.3788030350612184,0.03256267026838577,48.274698810177306,232.88022674581785,2.286893460293434,0.0003598835408592994,0.03297491088493093,0.001
565,0.04382344276497239,0.030796173959970474,34.22538837633635,209.2073043020148,1.3716138387762447,0.03239764081772877,45.9711221853655,224.69854773341194,2.2753033551714434,0.00034271058415919023,0.03181641778273354,0.001
566,0.04349629384906668,0.030598654558784084,34.30731974150005,206.49179960552016,1.3823909491840378,0.03265128043746958,47.288612712340935,227.77772033066432,2.2931165990754523,0.0003525323576260926,0.032252416336206874,0.001
567,0.04412739076896718,0.030827099457383156,35.78236459430895,212.3322882401316,1.3814506028306146,0.03262916772014069,43.82146984365425,227.6582168076998,2.291563611306576,0.00032668511915538923,0.03223549511418964,0.001
568,0.04363968223333359,0.030506468525058346,34.77495835956774,210.50183346396997,1.3624214482080297,0.032175509270770564,48.212743156365605,230.50790787236167,2.2597029397916035,0.00035942166702850276,0.0326389999983092,0.001
569,0.043409886917001324,0.030364779363337317,35.22560280247738,208.06374559904398,1.3711073124087565,0.032382795794759854,46.72726286309699,228.86146529179015,2.274260781400137,0.00034834754495225036,0.03240587029841949,0.001
570,0.044404522368782444,0.030789519317056004,40.60563760054739,211.39160798725328,1.3849783987068065,0.03270875089346788,51.8228273290279,233.39161010584428,2.2971527794285787,0.0003863345200732518,0.03304732072822481,0.001
571,0.04429218741623979,0.030596197631798293,39.643989964535365,214.45381084241365,1.3677653475423128,0.03230054768674333,54.55877477955138,232.82186016200706,2.268484453513197,0.0004067307624189789,0.03296664640955355,0.001
572,0.04411667899081582,0.030767100029870084,37.93036320334986,210.0960364090769,1.3775158933870013,0.032530733446132026,52.143314748389166,234.74659939401963,2.2846505204683933,0.0003887237249802387,0.033239181804847626,0.001
573,0.0441510630281348,0.03062557468288823,39.52052477786415,211.22898222270766,1.3645090934682778,0.032225783088830846,50.080504904258845,229.3216615140835,2.2632336964770485,0.00037334566299078654,0.03247103224725367,0.001
574,0.04397767272434736,0.030497905161035687,37.04099956311678,214.03384158485815,1.3668216931638977,0.03228010563934426,45.23315488506423,230.40807031483,2.267048797772233,0.00033720910426150914,0.03262486339852751,0.001
575,0.04367446919020854,0.030518050648664172,36.64202971207468,208.16533620733964,1.3740279180695507,0.03245075975690759,50.33247534576213,230.6744919513445,2.2790339262095225,0.000375224079985922,0.03266258763920111,0.001
576,0.04353211231921848,0.030522119253873825,33.99054968984503,209.21404788368628,1.3517992154515195,0.03192773497561501,45.46310895014762,224.2456672380999,2.2423016207182664,0.00033892339114919353,0.03175229171164921,0.001
577,0.043416988888853474,0.030436040637524503,34.11092125742059,208.45259013928865,1.3451557986484342,0.03176830865117591,47.736140706143566,226.7581292711867,2.2311050260976963,0.0003558686385975524,0.03210804631048527,0.001
578,0.0434427016267651,0.030487070546338434,33.38228376288163,209.03920946623148,1.372111799194152,0.03240128408720081,47.836650127847385,236.76307239071704,2.2755592239027553,0.00035661792730289933,0.033524706335191466,0.001
579,0.04368617366019048,0.030283793807029724,38.26206729286596,210.65448078356292,1.3466626423601706,0.031795734616844755,56.711802759349716,238.68562513033453,2.233031166092155,0.00042278139250132794,0.03379693213188679,0.001
580,0.043329883170755285,0.03032929528700678,35.173734162983145,207.25116769891036,1.349507000002595,0.03187253886434001,49.97707748906088,225.19645184415367,2.238425168791319,0.0003725746209062004,0.03188691901811266,0.001
581,0.04319558645549573,0.030272978308953737,35.26040157518889,205.56155797054893,1.3455756341337908,0.031778221340163566,46.92494174052048,226.87610404824912,2.231801199459185,0.00034982122321671757,0.03212475106818266,0.001
582,0.0435414041735624,0.030376036602415536,35.5387981816342,209.99915755422492,1.367267467661262,0.03228923442192729,51.23475811521532,232.24974274097278,2.267689916974605,0.0003819505169379987,0.03288563686555773,0.001
583,0.04301314644123379,0.030134256046853568,34.430532355057565,205.9320068359375,1.3518804615613922,0.03193117750604722,46.33365836306089,221.94636878015413,2.242543391441226,0.00034541325878035444,0.03142672022450283,0.001
584,0.04328984453489906,0.03017939872255451,37.380424097964635,206.1382847836143,1.3600345729719527,0.032120949579364844,49.79075434611087,227.32368934783798,2.2558711839668204,0.00037118559862161707,0.03218812736068111,0.001
585,0.04333073861504856,0.03013295356772448,35.20271783126028,211.1516281931024,1.3621094616124763,0.03216953761005321,49.05662032924811,228.332384797614,2.259283546918444,0.00036571269550744723,0.03233095461154386,0.001
586,0.04312081380110038,0.030123344573535417,34.6557048998381,207.96582994962992,1.3420653952572184,0.03169671887016543,47.85439297199866,224.14834817108357,2.2260772381224685,0.00035675019861137883,0.03173851172007538,0.001
587,0.04362151575715918,0.030282872385884587,38.027232119911595,209.73201310007195,1.3566959266554601,0.03203847247432058,47.966150561601104,232.25039654345028,2.2500787734981746,0.0003575833413974618,0.03288572944137979,0.001
588,0.04285184411626113,0.03014115175526393,33.01060264988949,204.69794504266036,1.3457418302046968,0.031786881967933125,43.63481277646335,220.031184043926,2.2324094399027667,0.0003252936074956021,0.03115553770768816,0.001
589,0.04273927956819534,0.02993604138885674,34.52360243546335,204.27935951634458,1.3338860401018047,0.031504498561543325,50.59380318732394,221.1963038434564,2.2125775047437144,0.0003771722555574816,0.03132051402232271,0.001
590,0.04226723548613096,0.029758751294330546,32.219804663407174,201.83998348838404,1.3357735484730013,0.03154679167379097,44.348123976482476,225.24514870928513,2.215547772262239,0.0003306112783816887,0.03189381429990847,0.001
591,0.04299022041653332,0.029916556944188318,35.51824639972887,208.19590518349096,1.3359731871893796,0.0315414080208345,53.85343407830871,239.8050412357132,2.215169675483407,0.0004014725108849087,0.03395543698579311,0.001
592,0.04336529009436306,0.030044429984531905,36.99325621755499,210.92731676603617,1.334465232770325,0.03151895629801467,42.94463570580851,220.53854440502695,2.213592879180591,0.00032014839946470705,0.03122737791038648,0.001
593,0.042197568047987785,0.029721591131467568,33.0106201171875,200.00361954538445,1.3485057005987198,0.0318531817989447,52.678397839556915,218.49948016966013,2.237065711907159,0.00039271272133339235,0.030938654550789018,0.001
594,0.04262982328471385,0.029796257026885684,36.189119037828945,202.38764873303865,1.3406055031292028,0.03166063257226153,49.76725283549834,226.1918959328924,2.2235428784399716,0.00037101039697223884,0.03202786992912718,0.001
595,0.0431507686643224,0.029925581557970298,38.51144469411749,206.73657949347245,1.338631487873165,0.03159864753179562,57.08519713851848,248.33302187443206,2.2191896364451,0.00042556501403857687,0.035162965016488065,0.001
596,0.04282642195099279,0.029736304067467387,35.473899941695365,208.59150454872534,1.332082754490745,0.03145893880115469,46.15067283940583,225.54496373617337,2.209377818808054,0.0003440491181476408,0.031936266911415045,0.001
597,0.04321613300003504,0.029784699803904482,39.781945077996504,208.9557567395662,1.3271369689906782,0.03134583530054852,45.12612221954191,219.25005080195305,2.2014345004701945,0.0003364111853597829,0.031044932357447628,0.001
598,0.04258930663529195,0.02980998050617544,33.9928304772628,204.5972691586143,1.332049364491579,0.03145598761943998,43.091227939012974,228.91827223288846,2.209170555763965,0.00032124123138802034,0.03241391393461195,0.001
599,0.04297769638268571,0.029961352089517994,35.59691539563631,206.93151614540503,1.3589113680643148,0.032092227868181014,57.8122258852367,229.97629773217412,2.2538540430833067,0.0004309849480024174,0.03256372612365198,0.001
600,0.04280125702682294,0.029767203781949848,37.327383643702454,204.68998316714638,1.3193671381377317,0.031157615721871618,47.02924145779039,224.85005453299166,2.1882157404598,0.00035059876823485044,0.031837870541022266,0.001
601,0.042954222740311375,0.029819923011880172,37.879736850136204,205.86638440583883,1.3311725141777777,0.03143847316876831,45.127588149792324,223.9090547896318,2.207940506681026,0.00033642211373804677,0.03170462873207341,0.001
602,0.042356564810401516,0.029584983363747597,33.85814616554662,204.6444131951583,1.3260498629443662,0.03131542784050855,44.456996188460984,226.14328021436222,2.1992989685578426,0.00033142291093691347,0.03202098613736632,0.001
603,0.04204811979281275,0.02952798789269046,33.04105417351974,200.84104839124177,1.320440613988694,0.031185976952056618,44.44731879715465,220.6914268680993,2.19020756457316,0.00033135076685449674,0.03124902545713669,0.001
604,0.0424100199812337,0.02962926245833698,34.97697368421053,203.1496935392681,1.3223849374963037,0.03123124994175348,49.89972089552621,221.69662986184247,2.1933871104523015,0.00037199793445395464,0.03139135819016054,0.001
605,0.042532594188263544,0.029706831531305062,35.986656289351615,202.5352743048417,1.326099011619973,0.03132055089498374,44.07962968134005,220.27568676595197,2.199658763368264,0.00032860967754278284,0.0311901583175295,0.001
606,0.0421208670656932,0.029476662901671308,33.661727503726354,202.39150278191818,1.3234067768449198,0.031251215082369665,50.3039530947403,228.05059597228887,2.19478927277906,0.00037501144916804,0.03229105443825175,0.001
607,0.04197245855864726,0.029392890043948825,32.84124012997276,202.32951274671052,1.306234423496763,0.030851771572656807,41.203502543535016,216.50690670527288,2.1667361449922438,0.00030716840822725926,0.030656514098858067,0.001
608,0.042207555159142145,0.029535287402962383,32.89824887325889,204.09797588147615,1.3211539532439074,0.03119828820284869,47.47908006708479,227.40219444777765,2.191072190191771,0.0003539522746371309,0.032199243369587044,0.001
609,0.04205061201202242,0.029495654137511002,33.13513906378495,201.39645225123354,1.3308103545758112,0.031430920340637054,45.25592847225479,222.3522489255531,2.207410067588724,0.0003373788793071999,0.03148419123357696,0.001
610,0.042193895107821414,0.029455150134469334,34.91083767539576,202.40865125154195,1.3104951613425275,0.030950307623862937,42.174437386649,220.2904517673121,2.1736563836965375,0.00031440664021825535,0.031192248982807824,0.001
611,0.0414343660599307,0.029222001762766587,30.35450383236534,198.71554003263773,1.3219035567379405,0.03122101426539358,45.491491698687824,220.1607812459953,2.1926682535177746,0.000339134981988613,0.031173888154391545,0.001
612,0.04223223246241871,0.029412426250545604,35.96912313762464,202.4424366198088,1.3094347944107947,0.030922677457919236,48.150023209620855,223.64549791605504,2.1717159026093698,0.0003589540954625824,0.03166731013040101,0.001
613,0.042615835799982675,0.02934969853805868,37.56125369824861,208.98086949398643,1.310120252018901,0.030940778259432734,49.96402829143017,220.82111298041264,2.17298713142034,0.0003724773403106822,0.03126738849317587,0.001
614,0.04122749598402726,0.028994867578148842,32.06698156657972,196.55208949038857,1.3235179962467043,0.031260715613297387,44.34279387660168,218.15522576648846,2.1954565000632122,0.00033057154296612913,0.03088990950091958,0.001
615,0.04155040120607928,0.02916246231057142,34.35245764882941,196.23009129574424,1.3139450291784756,0.031032582952904172,53.22168832565233,219.10584222399368,2.1794346233303603,0.00039676290307807824,0.03102451299821949,0.001
616,0.04221981999121214,0.029322624108509013,36.12109957243267,203.76227609734786,1.295441216196539,0.030593858180931115,45.57236596189113,218.91921684279546,2.148622751833814,0.0003397378923520818,0.030998087588901276,0.001
617,0.04130807342497926,0.02894524994649385,32.81273390117445,198.0373703806024,1.3184743839488948,0.031139087993720144,50.42592248140148,220.715357400371,2.18691452836649,0.0003759207199833933,0.031252413925020435,0.001
618,0.04167219643530093,0.029189219992411763,34.041323611610814,198.59753096731086,1.2970792615823141,0.03063556281359962,45.33231830909791,214.71854478680763,2.151551690121966,0.000337948358675199,0.030403289186999142,0.001
619,0.04182176488010507,0.02927331146048872,34.936710959986634,198.56400901392885,1.300287004267038,0.03070150710622339,66.96237747369864,228.72710483853274,2.1561829924783757,0.0004991985057089814,0.03238684539435385,0.001
620,0.04225835615867063,0.029152863021743924,38.90519232498972,203.7520751953125,1.3085293897710912,0.03090030120972528,48.82495781299027,224.93389767583173,2.1701444069292277,0.00036398567226980725,0.03184974239550342,0.001
621,0.04195838519617131,0.02931533116651209,34.59885607267681,200.96279345060648,1.2936241629056835,0.030551499111157714,44.94455339875654,217.81828951131683,2.1456478520835636,0.0003350576061196342,0.03084220067160659,0.001
622,0.041437263747579174,0.029122713953256607,32.310183575278835,197.82572776392885,1.302321895182466,0.030759811590242627,48.207578124908984,214.81432706819803,2.1602777470580956,0.00035938316218320964,0.030416851575860313,0.001
623,0.04202239274194366,0.029017694392486623,39.108050095407584,201.43189199347245,1.2937211799282695,0.030549470765955204,45.77474995381861,224.21854983211358,2.1455054003331204,0.0003412466468222961,0.031748451995163504,0.001
624,0.04156843827743279,0.029181752255872676,31.543277037771123,200.41880316483346,1.334777633194092,0.03152472709970074,52.89595611849864,222.459196029073,2.213998165618336,0.000394334598749483,0.03149933451670258,0.001
625,0.042294252663850784,0.029095919508683055,40.121287396079616,203.7847257915296,1.2984145246804517,0.030661826877556544,48.05034835865489,222.6455742539913,2.153396229148058,0.00035821102840707773,0.03152572492967774,0.001
626,0.042695406040078716,0.029340478738671856,42.08080623024389,203.97733909205385,1.290196691231388,0.030463802409623583,48.528229259593736,227.0903168437566,2.139488866608026,0.000361773587573219,0.03215508274528971,0.001
627,0.0415902894578482,0.028907251789381628,35.911562166715925,199.79342089201273,1.2999640308307794,0.03069995075111681,45.02831571620506,220.79298430762407,2.1560736888406278,0.0003356820466679323,0.03126340558534605,0.001
628,0.041233814468509274,0.028815739739098047,33.73987970854107,197.75167686060854,1.287666129622648,0.0304091787486987,44.674873631165724,219.2134260220655,2.1356526181702655,0.00033304716769017197,0.03103974643475317,0.001
629,0.04126104869340595,0.028984862428746726,32.64039993286133,196.5631288227282,1.289062314076898,0.030444036755543816,48.07542583527391,216.46817206824463,2.138100714325646,0.00035839797874139174,0.030651029428811087,0.001
630,0.041357696644569696,0.02893868206362975,34.501365159687246,196.62825092516448,1.2871391185769148,0.03039823856102163,46.2137684263189,216.80147849125706,2.1348842830353743,0.00034451949007725466,0.030698224288373835,0.001
631,0.04073115967606243,0.028711083688234027,30.887140876368473,194.0708136307566,1.2779440665833801,0.030184204207137206,40.67105014367563,210.87826251993124,2.1198525377840753,0.0003031990234413716,0.029859520541233243,0.001
632,0.04075055510589951,0.02872198075056076,31.40966144360994,193.4569854736328,1.2831878471195333,0.03030518247369199,45.12405649593424,215.79792121684696,2.128348905076483,0.0003363957855759481,0.03055612458264091,0.001
633,0.040790307874742304,0.028622073170385863,32.6152622825221,194.44180619089227,1.2858385456151031,0.03036631038926304,45.45132537873653,218.4245187463788,2.132641950739158,0.0003388355456833923,0.030928040312358174,0.001
634,0.04103268486888785,0.028574922759281963,33.24331042641088,199.29026955052427,1.2849059569796042,0.030343290021007347,47.269991884839285,219.65122379219926,2.1310252181682854,0.0003523935410306463,0.031101736852134285,0.001
635,0.04135230909052648,0.028844334773327176,34.73574849178917,198.05586644222862,1.29182810335565,0.03050573811102416,52.59290284595666,222.084948007197,2.142434032974769,0.00039207536384011025,0.03144634249010303,0.001
636,0.041280407262475866,0.028910050462735325,33.96921268262361,196.45333059210526,1.2890630120866657,0.030442284719555762,41.44136561374681,219.44908656480476,2.1379776679166675,0.00030894165603734063,0.03107311502728895,0.001
637,0.040511441073919595,0.028649871286592986,29.841977972733346,192.46843518708883,1.2791917200926866,0.030211838049856138,43.60140859124343,213.66226795172642,2.121793277093101,0.00032504458229704546,0.03025372460183307,0.001
638,0.04037476723131381,0.02858952177982581,29.971213892886514,190.74809345446135,1.2913204681180934,0.030498769142800978,46.40711759693735,214.8548092195985,2.1419445986709102,0.00034596089076663,0.030422583686969592,0.001
639,0.0404548772463673,0.028704143864543813,29.898167359201533,190.16742425215872,1.2779973459274532,0.030185308603314143,43.285047793367035,210.97870765001142,2.119930100108473,0.0003226861409823412,0.029873743170863512,0.001
640,0.04022221286830149,0.028383988004766013,29.98553557144968,191.78619625693872,1.2823407874318093,0.030289613225254083,42.0794428207135,209.2137554808466,2.127255468569561,0.0003136984642670043,0.0296238329860976,0.001
641,0.040306521285521354,0.028391025274207716,32.05562902751722,190.22648459986635,1.2776033332991241,0.03017659781837525,48.04938021131865,209.77604814091976,2.1193183371005073,0.00035820381095569997,0.02970345138314339,0.001
642,0.04041250520630887,0.028311970104512415,32.643663807919154,193.0452053672389,1.2652454646717073,0.029882673013783886,42.03979936078856,211.06802398199258,2.098675843475204,0.0003134029258362871,0.029886390007088308,0.001
643,0.040522784975014235,0.028386764914581652,33.613851045307364,192.2996272036904,1.2663706988396881,0.029905953877565224,56.230486681997235,215.41347563656652,2.1003108707838587,0.00041919322440376537,0.030501688622460877,0.001
644,0.040977749777467626,0.0286553451105168,34.508547130383946,194.68526498894943,1.2629436664604543,0.029824955534633983,43.63331319162558,215.5859210534555,2.094622314556211,0.00032528242822541426,0.030526106205412802,0.001
645,0.04058524240788661,0.028526905924081802,31.758956106085527,193.52829862895766,1.275010678178244,0.030112220639351265,42.48287770079504,214.30973241760333,2.1147970939564824,0.0003167060350386169,0.030345402986734132,0.001
646,0.04009167085352697,0.028249982156251605,30.48659224259226,191.10387862356086,1.2732496984911505,0.030074610456621353,43.80070743130362,208.02019083804478,2.1121557110411207,0.00032653033723737237,0.029454828995154423,0.001
647,0.04081417973104276,0.028458103831661374,35.54442777131733,193.80488345497534,1.2802939755647302,0.03023638422206046,50.01274109341797,215.72312897969363,2.12351716767783,0.00037284048987135544,0.030545534300290715,0.001
648,0.0408440842048118,0.02840579438366388,34.36844323810778,197.213134765625,1.258200717202821,0.02971378136924323,44.30515496822531,213.49338697825408,2.0868144944453237,0.0003302909482870441,0.03022981172984635,0.001
649,0.041039341570515385,0.028643283894971797,34.92066513864618,195.54016273900083,1.2599753166651448,0.029756102246921264,45.10383167905852,213.1430292991322,2.0897867119446283,0.00033624501138387945,0.030180202480455224,0.001
650,0.04136999363177701,0.02882064594642112,35.73897010401676,197.37849747507195,1.2964655899019795,0.030616919998828002,54.614514878118754,220.30011251183933,2.1502423954347893,0.00040714629984406266,0.031193616905685256,0.001
651,0.0409065702635991,0.02829018029335298,35.80425162064402,198.62142542788857,1.2732998668373419,0.03007281233058178,43.58864996212592,212.4784563889216,2.1120294277035816,0.0003249494678636779,0.030086101608101417,0.001
652,0.04037680967073692,0.028410613634868673,31.312718140451533,192.3548479582134,1.2718936586885012,0.030042223295322624,41.4356623026803,208.45194244460612,2.1098811436680807,0.00030889913836593455,0.02951596329989866,0.001
653,0.04024476636397211,0.0283888644097667,31.87262093393426,189.3091109426398,1.2714608148043405,0.030028767366036706,49.11742263689277,212.78514873209974,2.1089361266767677,0.0003661659712462275,0.030129528020153257,0.001
654,0.04056311692846449,0.028325049892852183,34.51197353162264,192.99338651958266,1.2543861885479093,0.02962706601931402,43.42926043935082,207.87232709217764,2.080724429809172,0.0003237612332967937,0.02943389207873514,0.001
655,0.039926124834700635,0.028243966106521457,29.711896996749076,189.07533103541323,1.2468225359251581,0.029446010778652814,46.68973514561815,210.02100833233337,2.068008825025925,0.000348067779191313,0.02973813676882466,0.001
656,0.04022853292132679,0.028191325793925085,32.18105506896973,192.4725735313014,1.2566397934116842,0.029670995542449403,50.61516722282746,221.7065691994867,2.0838096233250627,0.0003773315225220313,0.031392765560711716,0.001
657,0.04033810155172097,0.02820781265434466,33.28614214846962,192.67657631321958,1.2624089016710163,0.029817957695133228,42.346671577997434,207.18281489189368,2.0941308526073428,0.0003156906306349174,0.029336259902417946,0.001
658,0.039866284124161065,0.02788862556611237,33.734210666857265,188.95185771741365,1.2525846748326526,0.029582209861418376,41.817454615576935,211.08754466203112,2.0775741582466756,0.0003117453657443462,0.029889154057491724,0.001
659,0.04028673156311637,0.028253869300610142,31.9554702357242,192.72404319361635,1.2508794993780705,0.02954197598402561,44.575194759958606,210.59673377512132,2.074748511875128,0.0003323040706641308,0.029819657194304326,0.001
660,0.040191005719335454,0.02818628459384567,32.4696582994963,191.38993514211555,1.2458077412485211,0.02942592899745306,41.31235540860073,204.35119226616672,2.066598470969632,0.000307979896552988,0.028935313437156152,0.001
661,0.03961882622618424,0.028108513668963785,30.076244053087738,185.0918900339227,1.2607012586195276,0.029774257002370783,46.23218103066177,211.7040336374521,2.0910617299689034,0.00034465675438776665,0.02997644643654045,0.001
662,0.039863936407001394,0.0280120902155575,31.70296317652652,189.48248531943872,1.26148225892596,0.029793280581141432,43.17080921325168,211.13703993848404,2.0923977659120068,0.0003218345026349677,0.02989616239114489,0.001
663,0.039968175323385945,0.028160164622884048,31.865741629349557,188.3616035862973,1.240531456283536,0.029298176082912717,47.548079141293904,207.80151241889163,2.057626316585863,0.00035446665653395085,0.029423865003557564,0.001
664,0.039488172060564944,0.027796134058582157,31.808809681942588,186.1275506270559,1.240133168293738,0.02928689202342454,43.87215604212308,210.72122764871827,2.056833831152807,0.00032706298020946615,0.029837285030058967,0.001
665,0.03980278047291856,0.027937592742474454,31.53605842590332,189.99967715614721,1.2561075262829604,0.029670638171599487,44.855214417128884,203.74631250026698,2.083784524982303,0.00033439159204109276,0.028849664875853383,0.001
666,0.039201319217681885,0.027572007653744596,29.573679171110456,188.22571041709497,1.2549140846055418,0.029641600755487833,38.857592664142764,205.12659407851828,2.081745211975653,0.00028967986091902605,0.02904510723983144,0.001
667,0.03934381666936373,0.027959577151035007,27.743805835121556,186.06907171952096,1.2426944454927202,0.02935421457050311,40.15914043544455,201.18545412085783,2.0615619290445135,0.0002993827825752636,0.028487057547485768,0.001
668,0.03918236572491495,0.027827319345976178,28.819352501317073,183.87190085963198,1.241624879646813,0.02932802755068993,42.95199489811564,202.23587084977927,2.05972280086916,0.00032020326158193685,0.028635792365002202,0.001
